"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/23/2016 20:15:00","NORTH",61755,25.04,-1.60,0.00
"10/23/2016 20:15:00","NPX",61845,30.88,2.37,-1.87
"10/23/2016 20:15:00","O H",61846,26.18,-0.45,0.00
"10/23/2016 20:15:00","PJM",61847,50.18,1.23,-22.32
"10/23/2016 20:15:00","WEST",61752,26.66,0.03,0.00
"10/23/2016 20:20:00","CAPITL",61757,33.31,2.12,0.00
"10/23/2016 20:20:00","CENTRL",61754,31.84,0.66,0.00
"10/23/2016 20:20:00","DUNWOD",61760,34.09,2.90,0.00
"10/23/2016 20:20:00","GENESE",61753,31.28,0.09,0.00
"10/23/2016 20:20:00","H Q",61844,30.09,-1.09,0.00
"10/23/2016 20:20:00","HUD VL",61758,34.05,2.87,0.00
"10/23/2016 20:20:00","LONGIL",61762,35.08,3.90,0.00
"10/23/2016 20:20:00","MHK VL",61756,32.53,1.34,0.00
"10/23/2016 20:20:00","MILLWD",61759,34.21,3.02,0.00
"10/23/2016 20:20:00","N.Y.C.",61761,34.27,3.09,0.00
"10/23/2016 20:20:00","NORTH",61755,29.31,-1.87,0.00
"10/23/2016 20:20:00","NPX",61845,33.93,2.74,0.00
"10/23/2016 20:20:00","O H",61846,30.65,-0.53,0.00
"10/23/2016 20:20:00","PJM",61847,34.07,1.40,-1.48
"10/23/2016 20:20:00","WEST",61752,31.22,0.03,0.00
"10/23/2016 20:25:00","CAPITL",61757,31.16,2.01,0.00
"10/23/2016 20:25:00","CENTRL",61754,29.71,0.55,0.00
"10/23/2016 20:25:00","DUNWOD",61760,31.89,2.74,0.00
"10/23/2016 20:25:00","GENESE",61753,29.12,-0.03,0.00
"10/23/2016 20:25:00","H Q",61844,28.13,-1.02,0.00
"10/23/2016 20:25:00","HUD VL",61758,31.89,2.74,0.00
"10/23/2016 20:25:00","LONGIL",61762,32.80,3.64,0.00
"10/23/2016 20:25:00","MHK VL",61756,30.38,1.22,0.00
"10/23/2016 20:25:00","MILLWD",61759,32.04,2.89,0.00
"10/23/2016 20:25:00","N.Y.C.",61761,32.10,2.94,0.00
"10/23/2016 20:25:00","NORTH",61755,27.41,-1.75,0.00
"10/23/2016 20:25:00","NPX",61845,31.81,2.65,0.00
"10/23/2016 20:25:00","O H",61846,28.51,-0.64,0.00
"10/23/2016 20:25:00","PJM",61847,31.89,1.25,-1.48
"10/23/2016 20:25:00","WEST",61752,29.04,-0.12,0.00
"10/23/2016 20:30:00","CAPITL",61757,26.83,1.75,0.00
"10/23/2016 20:30:00","CENTRL",61754,25.55,0.48,0.00
"10/23/2016 20:30:00","DUNWOD",61760,27.43,2.36,0.00
"10/23/2016 20:30:00","GENESE",61753,25.05,-0.03,0.00
"10/23/2016 20:30:00","H Q",61844,24.20,-0.88,0.00
"10/23/2016 20:30:00","HUD VL",61758,27.41,2.33,0.00
"10/23/2016 20:30:00","LONGIL",61762,28.21,3.13,0.00
"10/23/2016 20:30:00","MHK VL",61756,26.11,1.03,0.00
"10/23/2016 20:30:00","MILLWD",61759,27.54,2.46,0.00
"10/23/2016 20:30:00","N.Y.C.",61761,27.61,2.53,0.00
"10/23/2016 20:30:00","NORTH",61755,23.60,-1.48,0.00
"10/23/2016 20:30:00","NPX",61845,27.38,2.31,0.00
"10/23/2016 20:30:00","O H",61846,24.50,-0.58,0.00
"10/23/2016 20:30:00","PJM",61847,27.61,1.05,-1.48
"10/23/2016 20:30:00","WEST",61752,24.95,-0.12,0.00
"10/23/2016 20:35:00","CAPITL",61757,26.67,1.72,0.00
"10/23/2016 20:35:00","CENTRL",61754,25.47,0.52,0.00
"10/23/2016 20:35:00","DUNWOD",61760,27.27,2.32,0.00
"10/23/2016 20:35:00","GENESE",61753,25.00,0.05,0.00
"10/23/2016 20:35:00","H Q",61844,24.07,-0.87,0.00
"10/23/2016 20:35:00","HUD VL",61758,27.24,2.29,0.00
"10/23/2016 20:35:00","LONGIL",61762,28.02,3.07,0.00
"10/23/2016 20:35:00","MHK VL",61756,26.00,1.05,0.00
"10/23/2016 20:35:00","MILLWD",61759,27.37,2.42,0.00
"10/23/2016 20:35:00","N.Y.C.",61761,27.42,2.47,0.00
"10/23/2016 20:35:00","NORTH",61755,23.45,-1.50,0.00
"10/23/2016 20:35:00","NPX",61845,27.22,2.27,0.00
"10/23/2016 20:35:00","O H",61846,24.50,-0.45,0.00
"10/23/2016 20:35:00","PJM",61847,27.20,1.10,-1.16
"10/23/2016 20:35:00","WEST",61752,24.97,0.02,0.00
"10/23/2016 20:40:00","CAPITL",61757,19.46,1.27,0.00
"10/23/2016 20:40:00","CENTRL",61754,18.55,0.36,0.00
"10/23/2016 20:40:00","DUNWOD",61760,19.90,1.71,0.00
"10/23/2016 20:40:00","GENESE",61753,18.23,0.04,0.00
"10/23/2016 20:40:00","H Q",61844,17.54,-0.65,0.00
"10/23/2016 20:40:00","HUD VL",61758,19.88,1.69,0.00
"10/23/2016 20:40:00","LONGIL",61762,20.45,2.26,0.00
"10/23/2016 20:40:00","MHK VL",61756,18.94,0.75,0.00
"10/23/2016 20:40:00","MILLWD",61759,19.98,1.78,0.00
"10/23/2016 20:40:00","N.Y.C.",61761,20.03,1.84,0.00
"10/23/2016 20:40:00","NORTH",61755,17.10,-1.09,0.00
"10/23/2016 20:40:00","NPX",61845,19.86,1.67,0.00
"10/23/2016 20:40:00","O H",61846,17.85,-0.35,0.00
"10/23/2016 20:40:00","PJM",61847,20.15,0.80,-1.16
"10/23/2016 20:40:00","WEST",61752,18.19,0.00,0.00
"10/23/2016 20:45:00","CAPITL",61757,19.95,1.27,0.00
"10/23/2016 20:45:00","CENTRL",61754,19.05,0.37,0.00
"10/23/2016 20:45:00","DUNWOD",61760,20.43,1.76,0.00
"10/23/2016 20:45:00","GENESE",61753,18.72,0.04,0.00
"10/23/2016 20:45:00","H Q",61844,18.02,-0.65,0.00
"10/23/2016 20:45:00","HUD VL",61758,20.42,1.74,0.00
"10/23/2016 20:45:00","LONGIL",61762,20.99,2.32,0.00
"10/23/2016 20:45:00","MHK VL",61756,19.44,0.77,0.00
"10/23/2016 20:45:00","MILLWD",61759,20.51,1.83,0.00
"10/23/2016 20:45:00","N.Y.C.",61761,20.55,1.87,0.00
"10/23/2016 20:45:00","NORTH",61755,17.58,-1.10,0.00
"10/23/2016 20:45:00","NPX",61845,20.34,1.66,0.00
"10/23/2016 20:45:00","O H",61846,18.34,-0.34,0.00
"10/23/2016 20:45:00","PJM",61847,20.66,0.82,-1.16
"10/23/2016 20:45:00","WEST",61752,18.70,0.02,0.00
"10/23/2016 20:50:00","CAPITL",61757,19.37,1.22,0.00
"10/23/2016 20:50:00","CENTRL",61754,18.53,0.38,0.00
"10/23/2016 20:50:00","DUNWOD",61760,19.84,1.69,0.00
"10/23/2016 20:50:00","GENESE",61753,18.19,0.04,0.00
"10/23/2016 20:50:00","H Q",61844,17.52,-0.64,0.00
"10/23/2016 20:50:00","HUD VL",61758,19.84,1.69,0.00
"10/23/2016 20:50:00","LONGIL",61762,20.38,2.23,0.00
"10/23/2016 20:50:00","MHK VL",61756,18.90,0.74,0.00
"10/23/2016 20:50:00","MILLWD",61759,19.91,1.76,0.00
"10/23/2016 20:50:00","N.Y.C.",61761,19.97,1.82,0.00
"10/23/2016 20:50:00","NORTH",61755,17.08,-1.07,0.00
"10/23/2016 20:50:00","NPX",61845,19.77,1.62,0.00
"10/23/2016 20:50:00","O H",61846,17.84,-0.31,0.00
"10/23/2016 20:50:00","PJM",61847,20.34,0.82,-1.36
"10/23/2016 20:50:00","WEST",61752,18.19,0.04,0.00
"10/23/2016 20:55:00","CAPITL",61757,19.35,1.22,0.00
"10/23/2016 20:55:00","CENTRL",61754,18.53,0.40,0.00
"10/23/2016 20:55:00","DUNWOD",61760,19.84,1.70,0.00
"10/23/2016 20:55:00","GENESE",61753,18.17,0.04,0.00
"10/23/2016 20:55:00","H Q",61844,17.50,-0.64,0.00
"10/23/2016 20:55:00","HUD VL",61758,19.82,1.69,0.00
"10/23/2016 20:55:00","LONGIL",61762,20.37,2.23,0.00
"10/23/2016 20:55:00","MHK VL",61756,18.88,0.74,0.00
"10/23/2016 20:55:00","MILLWD",61759,19.91,1.78,0.00
"10/23/2016 20:55:00","N.Y.C.",61761,19.97,1.83,0.00
"10/23/2016 20:55:00","NORTH",61755,17.07,-1.07,0.00
"10/23/2016 20:55:00","NPX",61845,19.73,1.60,0.00
"10/23/2016 20:55:00","O H",61846,17.84,-0.29,0.00
"10/23/2016 20:55:00","PJM",61847,20.33,0.83,-1.36
"10/23/2016 20:55:00","WEST",61752,18.19,0.05,0.00
"10/23/2016 21:00:00","CAPITL",61757,27.47,1.73,0.00
"10/23/2016 21:00:00","CENTRL",61754,26.31,0.57,0.00
"10/23/2016 21:00:00","DUNWOD",61760,28.11,2.37,0.00
"10/23/2016 21:00:00","GENESE",61753,25.88,0.13,0.00
"10/23/2016 21:00:00","H Q",61844,24.85,-0.90,0.00
"10/23/2016 21:00:00","HUD VL",61758,28.11,2.37,0.00
"10/23/2016 21:00:00","LONGIL",61762,28.84,3.09,0.00
"10/23/2016 21:00:00","MHK VL",61756,26.83,1.08,0.00
"10/23/2016 21:00:00","MILLWD",61759,28.17,2.42,0.00
"10/23/2016 21:00:00","N.Y.C.",61761,28.30,2.55,0.00
"10/23/2016 21:00:00","NORTH",61755,24.23,-1.52,0.00
"10/23/2016 21:00:00","NPX",61845,27.99,2.24,0.00
"10/23/2016 21:00:00","O H",61846,25.44,-0.31,0.00
"10/23/2016 21:00:00","PJM",61847,28.30,1.19,-1.36
"10/23/2016 21:00:00","WEST",61752,25.95,0.21,0.00
"10/23/2016 21:05:00","CAPITL",61757,27.33,1.69,0.00
"10/23/2016 21:05:00","CENTRL",61754,26.23,0.59,0.00
"10/23/2016 21:05:00","DUNWOD",61760,28.00,2.36,0.00
"10/23/2016 21:05:00","GENESE",61753,25.82,0.18,0.00
"10/23/2016 21:05:00","H Q",61844,24.72,-0.92,0.00
"10/23/2016 21:05:00","HUD VL",61758,28.00,2.36,0.00
"10/23/2016 21:05:00","LONGIL",61762,28.72,3.08,0.00
"10/23/2016 21:05:00","MHK VL",61756,26.69,1.05,0.00
"10/23/2016 21:05:00","MILLWD",61759,28.05,2.41,0.00
"10/23/2016 21:05:00","N.Y.C.",61761,28.18,2.54,0.00
"10/23/2016 21:05:00","NORTH",61755,24.13,-1.51,0.00
"10/23/2016 21:05:00","NPX",61845,27.82,2.18,0.00
"10/23/2016 21:05:00","O H",61846,25.41,-0.23,0.00
"10/23/2016 21:05:00","PJM",61847,26.87,1.23,0.00
"10/23/2016 21:05:00","WEST",61752,25.92,0.28,0.00
"10/23/2016 21:10:00","CAPITL",61757,21.78,1.33,0.00
"10/23/2016 21:10:00","CENTRL",61754,20.94,0.49,0.00
"10/23/2016 21:10:00","DUNWOD",61760,22.37,1.92,0.00
"10/23/2016 21:10:00","GENESE",61753,20.63,0.18,0.00
"10/23/2016 21:10:00","H Q",61844,19.69,-0.76,0.00
"10/23/2016 21:10:00","HUD VL",61758,22.37,1.92,0.00
"10/23/2016 21:10:00","LONGIL",61762,22.92,2.47,0.00
"10/23/2016 21:10:00","MHK VL",61756,21.29,0.84,0.00
"10/23/2016 21:10:00","MILLWD",61759,22.41,1.96,0.00
"10/23/2016 21:10:00","N.Y.C.",61761,22.51,2.06,0.00
"10/23/2016 21:10:00","NORTH",61755,19.22,-1.23,0.00
"10/23/2016 21:10:00","NPX",61845,22.17,1.72,0.00
"10/23/2016 21:10:00","O H",61846,20.33,-0.12,0.00
"10/23/2016 21:10:00","PJM",61847,21.47,1.02,0.00
"10/23/2016 21:10:00","WEST",61752,20.76,0.31,0.00
"10/23/2016 21:15:00","CAPITL",61757,21.71,1.32,0.00
"10/23/2016 21:15:00","CENTRL",61754,20.86,0.47,0.00
"10/23/2016 21:15:00","DUNWOD",61760,22.30,1.92,0.00
"10/23/2016 21:15:00","GENESE",61753,20.59,0.20,0.00
"10/23/2016 21:15:00","H Q",61844,19.63,-0.75,0.00
"10/23/2016 21:15:00","HUD VL",61758,22.30,1.92,0.00
"10/23/2016 21:15:00","LONGIL",61762,22.83,2.45,0.00
"10/23/2016 21:15:00","MHK VL",61756,21.20,0.82,0.00
"10/23/2016 21:15:00","MILLWD",61759,22.35,1.96,0.00
"10/23/2016 21:15:00","N.Y.C.",61761,22.45,2.06,0.00
"10/23/2016 21:15:00","NORTH",61755,19.17,-1.22,0.00
"10/23/2016 21:15:00","NPX",61845,22.12,1.73,0.00
"10/23/2016 21:15:00","O H",61846,20.31,-0.08,0.00
"10/23/2016 21:15:00","PJM",61847,21.39,1.00,0.00
"10/23/2016 21:15:00","WEST",61752,20.71,0.33,0.00
"10/23/2016 21:20:00","CAPITL",61757,19.88,1.25,0.00
"10/23/2016 21:20:00","CENTRL",61754,19.04,0.41,0.00
"10/23/2016 21:20:00","DUNWOD",61760,20.40,1.77,0.00
"10/23/2016 21:20:00","GENESE",61753,18.78,0.15,0.00
"10/23/2016 21:20:00","H Q",61844,17.94,-0.69,0.00
"10/23/2016 21:20:00","HUD VL",61758,20.40,1.77,0.00
"10/23/2016 21:20:00","LONGIL",61762,20.90,2.27,0.00
"10/23/2016 21:20:00","MHK VL",61756,19.37,0.75,0.00
"10/23/2016 21:20:00","MILLWD",61759,20.43,1.81,0.00
"10/23/2016 21:20:00","N.Y.C.",61761,20.55,1.92,0.00
"10/23/2016 21:20:00","NORTH",61755,17.49,-1.14,0.00
"10/23/2016 21:20:00","NPX",61845,20.28,1.66,0.00
"10/23/2016 21:20:00","O H",61846,18.48,-0.15,0.00
"10/23/2016 21:20:00","PJM",61847,19.52,0.89,0.00
"10/23/2016 21:20:00","WEST",61752,18.87,0.24,0.00
"10/23/2016 21:25:00","CAPITL",61757,17.91,1.11,0.00
"10/23/2016 21:25:00","CENTRL",61754,17.19,0.39,0.00
"10/23/2016 21:25:00","DUNWOD",61760,18.38,1.58,0.00
"10/23/2016 21:25:00","GENESE",61753,16.94,0.13,0.00
"10/23/2016 21:25:00","H Q",61844,16.18,-0.62,0.00
"10/23/2016 21:25:00","HUD VL",61758,18.38,1.58,0.00
"10/23/2016 21:25:00","LONGIL",61762,18.84,2.03,0.00
"10/23/2016 21:25:00","MHK VL",61756,17.48,0.67,0.00
"10/23/2016 21:25:00","MILLWD",61759,18.42,1.61,0.00
"10/23/2016 21:25:00","N.Y.C.",61761,18.52,1.71,0.00
"10/23/2016 21:25:00","NORTH",61755,15.80,-1.01,0.00
"10/23/2016 21:25:00","NPX",61845,18.28,1.48,0.00
"10/23/2016 21:25:00","O H",61846,16.69,-0.12,0.00
"10/23/2016 21:25:00","PJM",61847,17.63,0.82,0.00
"10/23/2016 21:25:00","WEST",61752,17.02,0.22,0.00
"10/23/2016 21:30:00","CAPITL",61757,21.91,1.36,0.00
"10/23/2016 21:30:00","CENTRL",61754,21.03,0.47,0.00
"10/23/2016 21:30:00","DUNWOD",61760,22.55,1.99,0.00
"10/23/2016 21:30:00","GENESE",61753,20.68,0.12,0.00
"10/23/2016 21:30:00","H Q",61844,19.76,-0.78,0.01
"10/23/2016 21:30:00","HUD VL",61758,22.53,1.97,0.00
"10/23/2016 21:30:00","LONGIL",61762,23.06,2.51,0.00
"10/23/2016 21:30:00","MHK VL",61756,21.38,0.82,0.00
"10/23/2016 21:30:00","MILLWD",61759,22.59,2.04,0.00
"10/23/2016 21:30:00","N.Y.C.",61761,22.71,2.16,0.00
"10/23/2016 21:30:00","NORTH",61755,19.27,-1.27,0.01
"10/23/2016 21:30:00","NPX",61845,22.36,1.81,0.00
"10/23/2016 21:30:00","O H",61846,20.37,-0.19,0.00
"10/23/2016 21:30:00","PJM",61847,21.58,1.03,0.00
"10/23/2016 21:30:00","WEST",61752,20.78,0.23,0.00
"10/23/2016 21:35:00","CAPITL",61757,17.65,1.09,0.00
"10/23/2016 21:35:00","CENTRL",61754,16.94,0.38,0.00
"10/23/2016 21:35:00","DUNWOD",61760,18.17,1.61,0.00
"10/23/2016 21:35:00","GENESE",61753,16.64,0.08,0.00
"10/23/2016 21:35:00","H Q",61844,15.93,-0.63,0.00
"10/23/2016 21:35:00","HUD VL",61758,18.15,1.59,0.00
"10/23/2016 21:35:00","LONGIL",61762,18.58,2.02,0.00
"10/23/2016 21:35:00","MHK VL",61756,17.21,0.65,0.00
"10/23/2016 21:35:00","MILLWD",61759,18.20,1.64,0.00
"10/23/2016 21:35:00","N.Y.C.",61761,18.30,1.74,0.00
"10/23/2016 21:35:00","NORTH",61755,15.53,-1.03,0.00
"10/23/2016 21:35:00","NPX",61845,18.05,1.49,0.00
"10/23/2016 21:35:00","O H",61846,16.41,-0.15,0.00
"10/23/2016 21:35:00","PJM",61847,18.46,0.84,-1.06
"10/23/2016 21:35:00","WEST",61752,16.74,0.18,0.00
"10/23/2016 21:40:00","CAPITL",61757,17.64,1.06,0.00
"10/23/2016 21:40:00","CENTRL",61754,16.97,0.40,0.00
"10/23/2016 21:40:00","DUNWOD",61760,18.17,1.59,0.00
"10/23/2016 21:40:00","GENESE",61753,16.68,0.10,0.00
"10/23/2016 21:40:00","H Q",61844,15.96,-0.61,0.00
"10/23/2016 21:40:00","HUD VL",61758,18.15,1.58,0.00
"10/23/2016 21:40:00","LONGIL",61762,18.58,2.00,0.00
"10/23/2016 21:40:00","MHK VL",61756,17.21,0.63,0.00
"10/23/2016 21:40:00","MILLWD",61759,18.20,1.63,0.00
"10/23/2016 21:40:00","N.Y.C.",61761,18.32,1.74,0.00
"10/23/2016 21:40:00","NORTH",61755,15.55,-1.03,0.00
"10/23/2016 21:40:00","NPX",61845,18.00,1.43,0.00
"10/23/2016 21:40:00","O H",61846,16.48,-0.10,0.00
"10/23/2016 21:40:00","PJM",61847,18.50,0.86,-1.06
"10/23/2016 21:40:00","WEST",61752,16.81,0.23,0.00
"10/23/2016 21:45:00","CAPITL",61757,16.41,1.00,0.00
"10/23/2016 21:45:00","CENTRL",61754,15.77,0.35,0.00
"10/23/2016 21:45:00","DUNWOD",61760,16.88,1.46,0.00
"10/23/2016 21:45:00","GENESE",61753,15.49,0.08,0.00
"10/23/2016 21:45:00","H Q",61844,14.84,-0.57,0.00
"10/23/2016 21:45:00","HUD VL",61758,16.86,1.45,0.00
"10/23/2016 21:45:00","LONGIL",61762,17.25,1.83,0.00
"10/23/2016 21:45:00","MHK VL",61756,15.98,0.57,0.00
"10/23/2016 21:45:00","MILLWD",61759,16.89,1.48,0.00
"10/23/2016 21:45:00","N.Y.C.",61761,17.00,1.59,0.00
"10/23/2016 21:45:00","NORTH",61755,14.47,-0.94,0.00
"10/23/2016 21:45:00","NPX",61845,16.75,1.34,0.00
"10/23/2016 21:45:00","O H",61846,15.31,-0.11,0.00
"10/23/2016 21:45:00","PJM",61847,17.24,0.77,-1.06
"10/23/2016 21:45:00","WEST",61752,15.60,0.19,0.00
"10/23/2016 21:50:00","CAPITL",61757,14.58,0.90,0.00
"10/23/2016 21:50:00","CENTRL",61754,13.97,0.30,0.00
"10/23/2016 21:50:00","DUNWOD",61760,14.96,1.28,0.00
"10/23/2016 21:50:00","GENESE",61753,13.74,0.07,0.00
"10/23/2016 21:50:00","H Q",61844,13.17,-0.51,0.00
"10/23/2016 21:50:00","HUD VL",61758,14.95,1.27,0.00
"10/23/2016 21:50:00","LONGIL",61762,15.31,1.64,0.00
"10/23/2016 21:50:00","MHK VL",61756,14.18,0.51,0.00
"10/23/2016 21:50:00","MILLWD",61759,14.97,1.30,0.00
"10/23/2016 21:50:00","N.Y.C.",61761,15.07,1.40,0.00
"10/23/2016 21:50:00","NORTH",61755,12.84,-0.83,0.00
"10/23/2016 21:50:00","NPX",61845,14.88,1.20,0.00
"10/23/2016 21:50:00","O H",61846,13.56,-0.11,0.00
"10/23/2016 21:50:00","PJM",61847,16.35,0.67,-2.00
"10/23/2016 21:50:00","WEST",61752,13.82,0.15,0.00
"10/23/2016 21:55:00","CAPITL",61757,14.96,0.95,0.00
"10/23/2016 21:55:00","CENTRL",61754,14.29,0.28,0.00
"10/23/2016 21:55:00","DUNWOD",61760,15.33,1.32,0.00
"10/23/2016 21:55:00","GENESE",61753,14.05,0.04,0.00
"10/23/2016 21:55:00","H Q",61844,13.49,-0.52,0.00
"10/23/2016 21:55:00","HUD VL",61758,15.31,1.30,0.00
"10/23/2016 21:55:00","LONGIL",61762,15.73,1.72,0.00
"10/23/2016 21:55:00","MHK VL",61756,14.51,0.50,0.00
"10/23/2016 21:55:00","MILLWD",61759,15.36,1.35,0.00
"10/23/2016 21:55:00","N.Y.C.",61761,15.44,1.43,0.00
"10/23/2016 21:55:00","NORTH",61755,13.16,-0.86,0.00
"10/23/2016 21:55:00","NPX",61845,15.28,1.27,0.00
"10/23/2016 21:55:00","O H",61846,13.84,-0.17,0.00
"10/23/2016 21:55:00","PJM",61847,16.66,0.64,-2.00
"10/23/2016 21:55:00","WEST",61752,14.11,0.10,0.00
"10/23/2016 22:00:00","CAPITL",61757,22.15,1.45,0.00
"10/23/2016 22:00:00","CENTRL",61754,21.06,0.35,0.00
"10/23/2016 22:00:00","DUNWOD",61760,22.67,1.97,0.00
"10/23/2016 22:00:00","GENESE",61753,20.68,-0.02,0.00
"10/23/2016 22:00:00","H Q",61844,19.96,-0.74,0.00
"10/23/2016 22:00:00","HUD VL",61758,22.63,1.93,0.00
"10/23/2016 22:00:00","LONGIL",61762,23.42,2.71,0.00
"10/23/2016 22:00:00","MHK VL",61756,21.43,0.72,0.00
"10/23/2016 22:00:00","MILLWD",61759,22.69,1.99,0.00
"10/23/2016 22:00:00","N.Y.C.",61761,22.82,2.11,0.00
"10/23/2016 22:00:00","NORTH",61755,19.50,-1.20,0.00
"10/23/2016 22:00:00","NPX",61845,22.63,1.93,0.00
"10/23/2016 22:00:00","O H",61846,20.35,-0.35,0.00
"10/23/2016 22:00:00","PJM",61847,23.60,0.89,-2.00
"10/23/2016 22:00:00","WEST",61752,20.75,0.04,0.00
"10/23/2016 22:05:00","CAPITL",61757,14.38,0.95,0.00
"10/23/2016 22:05:00","CENTRL",61754,13.58,0.15,0.00
"10/23/2016 22:05:00","DUNWOD",61760,14.72,1.29,0.00
"10/23/2016 22:05:00","GENESE",61753,13.35,-0.08,0.00
"10/23/2016 22:05:00","H Q",61844,12.97,-0.46,0.00
"10/23/2016 22:05:00","HUD VL",61758,14.69,1.26,0.00
"10/23/2016 22:05:00","LONGIL",61762,164.89,1.79,-149.68
"10/23/2016 22:05:00","MHK VL",61756,13.87,0.44,0.00
"10/23/2016 22:05:00","MILLWD",61759,14.73,1.30,0.00
"10/23/2016 22:05:00","N.Y.C.",61761,14.82,1.40,0.00
"10/23/2016 22:05:00","NORTH",61755,12.70,-0.73,0.00
"10/23/2016 22:05:00","NPX",61845,14.72,1.29,0.00
"10/23/2016 22:05:00","O H",61846,13.07,-0.36,0.00
"10/23/2016 22:05:00","PJM",61847,13.90,0.47,0.00
"10/23/2016 22:05:00","WEST",61752,13.31,-0.12,0.00
"10/23/2016 22:10:00","CAPITL",61757,13.24,0.85,0.00
"10/23/2016 22:10:00","CENTRL",61754,12.54,0.16,0.00
"10/23/2016 22:10:00","DUNWOD",61760,13.55,1.16,0.00
"10/23/2016 22:10:00","GENESE",61753,12.33,-0.05,0.00
"10/23/2016 22:10:00","H Q",61844,11.96,-0.42,0.00
"10/23/2016 22:10:00","HUD VL",61758,13.52,1.14,0.00
"10/23/2016 22:10:00","LONGIL",61762,13.98,1.60,0.00
"10/23/2016 22:10:00","MHK VL",61756,12.79,0.41,0.00
"10/23/2016 22:10:00","MILLWD",61759,13.56,1.18,0.00
"10/23/2016 22:10:00","N.Y.C.",61761,13.65,1.26,0.00
"10/23/2016 22:10:00","NORTH",61755,11.73,-0.66,0.00
"10/23/2016 22:10:00","NPX",61845,13.52,1.14,0.00
"10/23/2016 22:10:00","O H",61846,12.10,-0.28,0.00
"10/23/2016 22:10:00","PJM",61847,12.84,0.46,0.00
"10/23/2016 22:10:00","WEST",61752,12.32,-0.06,0.00
"10/23/2016 22:15:00","CAPITL",61757,13.93,0.83,0.00
"10/23/2016 22:15:00","CENTRL",61754,13.35,0.25,0.00
"10/23/2016 22:15:00","DUNWOD",61760,14.28,1.18,0.00
"10/23/2016 22:15:00","GENESE",61753,13.14,0.04,0.00
"10/23/2016 22:15:00","H Q",61844,12.66,-0.45,0.00
"10/23/2016 22:15:00","HUD VL",61758,14.26,1.15,0.00
"10/23/2016 22:15:00","LONGIL",61762,14.69,1.58,0.00
"10/23/2016 22:15:00","MHK VL",61756,13.56,0.46,0.00
"10/23/2016 22:15:00","MILLWD",61759,14.29,1.19,0.00
"10/23/2016 22:15:00","N.Y.C.",61761,14.37,1.27,0.00
"10/23/2016 22:15:00","NORTH",61755,12.39,-0.71,0.00
"10/23/2016 22:15:00","NPX",61845,14.15,1.05,0.00
"10/23/2016 22:15:00","O H",61846,12.98,-0.12,0.00
"10/23/2016 22:15:00","PJM",61847,13.69,0.59,0.00
"10/23/2016 22:15:00","WEST",61752,13.22,0.12,0.00
"10/23/2016 22:20:00","CAPITL",61757,14.03,0.82,0.00
"10/23/2016 22:20:00","CENTRL",61754,13.48,0.26,0.00
"10/23/2016 22:20:00","DUNWOD",61760,14.43,1.21,0.00
"10/23/2016 22:20:00","GENESE",61753,13.25,0.04,0.00
"10/23/2016 22:20:00","H Q",61844,12.75,-0.46,0.00
"10/23/2016 22:20:00","HUD VL",61758,14.41,1.20,0.00
"10/23/2016 22:20:00","LONGIL",61762,14.84,1.62,0.00
"10/23/2016 22:20:00","MHK VL",61756,13.67,0.46,0.00
"10/23/2016 22:20:00","MILLWD",61759,14.45,1.24,0.00
"10/23/2016 22:20:00","N.Y.C.",61761,14.53,1.32,0.00
"10/23/2016 22:20:00","NORTH",61755,12.47,-0.74,0.00
"10/23/2016 22:20:00","NPX",61845,14.24,1.03,0.00
"10/23/2016 22:20:00","O H",61846,13.09,-0.12,0.00
"10/23/2016 22:20:00","PJM",61847,13.83,0.62,0.00
"10/23/2016 22:20:00","WEST",61752,13.33,0.12,0.00
"10/23/2016 22:25:00","CAPITL",61757,11.13,0.67,0.00
"10/23/2016 22:25:00","CENTRL",61754,10.66,0.20,0.00
"10/23/2016 22:25:00","DUNWOD",61760,11.41,0.95,0.00
"10/23/2016 22:25:00","GENESE",61753,10.47,0.01,0.00
"10/23/2016 22:25:00","H Q",61844,10.09,-0.37,0.00
"10/23/2016 22:25:00","HUD VL",61758,11.39,0.93,0.00
"10/23/2016 22:25:00","LONGIL",61762,11.73,1.28,0.00
"10/23/2016 22:25:00","MHK VL",61756,10.84,0.38,0.00
"10/23/2016 22:25:00","MILLWD",61759,11.42,0.96,0.00
"10/23/2016 22:25:00","N.Y.C.",61761,11.49,1.04,0.00
"10/23/2016 22:25:00","NORTH",61755,9.87,-0.59,0.00
"10/23/2016 22:25:00","NPX",61845,11.32,0.86,0.00
"10/23/2016 22:25:00","O H",61846,10.34,-0.11,0.00
"10/23/2016 22:25:00","PJM",61847,10.95,0.49,0.00
"10/23/2016 22:25:00","WEST",61752,10.53,0.07,0.00
"10/23/2016 22:30:00","CAPITL",61757,13.19,0.82,0.00
"10/23/2016 22:30:00","CENTRL",61754,12.58,0.21,0.00
"10/23/2016 22:30:00","DUNWOD",61760,13.51,1.14,0.00
"10/23/2016 22:30:00","GENESE",61753,12.35,-0.02,0.00
"10/23/2016 22:30:00","H Q",61844,11.95,-0.42,0.00
"10/23/2016 22:30:00","HUD VL",61758,13.48,1.11,0.00
"10/23/2016 22:30:00","LONGIL",61762,13.88,1.51,0.00
