"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/27/2016 15:05:00","O H",61846,23.78,-1.02,0.00
"10/27/2016 15:05:00","PJM",61847,25.74,0.94,0.00
"10/27/2016 15:05:00","WEST",61752,24.10,-0.69,0.00
"10/27/2016 15:10:00","CAPITL",61757,26.68,1.86,0.00
"10/27/2016 15:10:00","CENTRL",61754,25.27,0.45,0.00
"10/27/2016 15:10:00","DUNWOD",61760,27.63,2.80,0.00
"10/27/2016 15:10:00","GENESE",61753,24.90,0.07,0.00
"10/27/2016 15:10:00","H Q",61844,0.00,-0.87,23.95
"10/27/2016 15:10:00","HUD VL",61758,27.55,2.73,0.00
"10/27/2016 15:10:00","LONGIL",61762,27.95,3.13,-0.01
"10/27/2016 15:10:00","MHK VL",61756,25.96,1.14,0.00
"10/27/2016 15:10:00","MILLWD",61759,27.70,2.88,0.00
"10/27/2016 15:10:00","N.Y.C.",61761,27.80,2.98,0.00
"10/27/2016 15:10:00","NORTH",61755,23.51,-1.32,0.00
"10/27/2016 15:10:00","NPX",61845,46.40,2.66,-18.93
"10/27/2016 15:10:00","O H",61846,23.83,-0.99,0.00
"10/27/2016 15:10:00","PJM",61847,25.76,0.94,0.00
"10/27/2016 15:10:00","WEST",61752,24.15,-0.67,0.00
"10/27/2016 15:15:00","CAPITL",61757,26.66,1.86,0.00
"10/27/2016 15:15:00","CENTRL",61754,25.32,0.52,0.00
"10/27/2016 15:15:00","DUNWOD",61760,27.60,2.80,0.00
"10/27/2016 15:15:00","GENESE",61753,24.95,0.15,0.00
"10/27/2016 15:15:00","H Q",61844,0.00,-0.89,23.91
"10/27/2016 15:15:00","HUD VL",61758,27.53,2.73,0.00
"10/27/2016 15:15:00","LONGIL",61762,28.00,3.20,-0.01
"10/27/2016 15:15:00","MHK VL",61756,25.96,1.17,0.00
"10/27/2016 15:15:00","MILLWD",61759,27.67,2.88,0.00
"10/27/2016 15:15:00","N.Y.C.",61761,27.77,2.97,0.00
"10/27/2016 15:15:00","NORTH",61755,23.43,-1.36,0.00
"10/27/2016 15:15:00","NPX",61845,46.33,2.60,-18.93
"10/27/2016 15:15:00","O H",61846,23.96,-0.84,0.00
"10/27/2016 15:15:00","PJM",61847,25.84,1.04,0.00
"10/27/2016 15:15:00","WEST",61752,24.28,-0.52,0.00
"10/27/2016 15:20:00","CAPITL",61757,26.65,1.88,0.00
"10/27/2016 15:20:00","CENTRL",61754,25.24,0.47,0.00
"10/27/2016 15:20:00","DUNWOD",61760,27.62,2.85,0.00
"10/27/2016 15:20:00","GENESE",61753,24.87,0.10,0.00
"10/27/2016 15:20:00","H Q",61844,23.88,-0.89,0.00
"10/27/2016 15:20:00","HUD VL",61758,27.55,2.77,0.00
"10/27/2016 15:20:00","LONGIL",61762,28.02,3.24,-0.01
"10/27/2016 15:20:00","MHK VL",61756,25.91,1.14,0.00
"10/27/2016 15:20:00","MILLWD",61759,27.67,2.90,0.00
"10/27/2016 15:20:00","N.Y.C.",61761,27.79,3.02,0.00
"10/27/2016 15:20:00","NORTH",61755,23.39,-1.39,0.00
"10/27/2016 15:20:00","NPX",61845,27.45,2.68,0.00
"10/27/2016 15:20:00","O H",61846,23.83,-0.94,0.00
"10/27/2016 15:20:00","PJM",61847,25.76,0.99,0.00
"10/27/2016 15:20:00","WEST",61752,24.15,-0.62,0.00
"10/27/2016 15:25:00","CAPITL",61757,26.71,1.91,0.00
"10/27/2016 15:25:00","CENTRL",61754,25.25,0.45,0.00
"10/27/2016 15:25:00","DUNWOD",61760,27.65,2.85,0.00
"10/27/2016 15:25:00","GENESE",61753,24.87,0.07,0.00
"10/27/2016 15:25:00","H Q",61844,23.91,-0.89,0.00
"10/27/2016 15:25:00","HUD VL",61758,27.55,2.75,0.00
"10/27/2016 15:25:00","LONGIL",61762,28.02,3.22,0.00
"10/27/2016 15:25:00","MHK VL",61756,25.94,1.14,0.00
"10/27/2016 15:25:00","MILLWD",61759,27.70,2.90,0.00
"10/27/2016 15:25:00","N.Y.C.",61761,27.82,3.02,0.00
"10/27/2016 15:25:00","NORTH",61755,23.43,-1.36,0.00
"10/27/2016 15:25:00","NPX",61845,27.55,2.75,0.00
"10/27/2016 15:25:00","O H",61846,23.83,-0.97,0.00
"10/27/2016 15:25:00","PJM",61847,25.74,0.94,0.00
"10/27/2016 15:25:00","WEST",61752,24.15,-0.64,0.00
"10/27/2016 15:30:00","CAPITL",61757,26.19,1.85,0.00
"10/27/2016 15:30:00","CENTRL",61754,24.80,0.46,0.00
"10/27/2016 15:30:00","DUNWOD",61760,27.09,2.75,0.00
"10/27/2016 15:30:00","GENESE",61753,24.46,0.12,0.00
"10/27/2016 15:30:00","H Q",61844,23.46,-0.88,0.00
"10/27/2016 15:30:00","HUD VL",61758,27.02,2.68,0.00
"10/27/2016 15:30:00","LONGIL",61762,27.45,3.12,0.00
"10/27/2016 15:30:00","MHK VL",61756,25.46,1.12,0.00
"10/27/2016 15:30:00","MILLWD",61759,27.16,2.82,0.00
"10/27/2016 15:30:00","N.Y.C.",61761,27.26,2.92,0.00
"10/27/2016 15:30:00","NORTH",61755,22.95,-1.39,0.00
"10/27/2016 15:30:00","NPX",61845,26.99,2.65,0.00
"10/27/2016 15:30:00","O H",61846,23.46,-0.88,0.00
"10/27/2016 15:30:00","PJM",61847,25.31,0.97,0.00
"10/27/2016 15:30:00","WEST",61752,23.78,-0.56,0.00
"10/27/2016 15:35:00","CAPITL",61757,26.21,1.87,0.00
"10/27/2016 15:35:00","CENTRL",61754,24.80,0.46,0.00
"10/27/2016 15:35:00","DUNWOD",61760,27.11,2.77,0.00
"10/27/2016 15:35:00","GENESE",61753,24.36,0.02,0.00
"10/27/2016 15:35:00","H Q",61844,23.46,-0.88,0.00
"10/27/2016 15:35:00","HUD VL",61758,27.04,2.70,0.00
"10/27/2016 15:35:00","LONGIL",61762,27.48,3.14,0.00
"10/27/2016 15:35:00","MHK VL",61756,25.48,1.14,0.00
"10/27/2016 15:35:00","MILLWD",61759,27.18,2.85,0.00
"10/27/2016 15:35:00","N.Y.C.",61761,27.28,2.94,0.00
"10/27/2016 15:35:00","NORTH",61755,22.95,-1.39,0.00
"10/27/2016 15:35:00","NPX",61845,27.02,2.68,0.00
"10/27/2016 15:35:00","O H",61846,23.44,-0.90,0.00
"10/27/2016 15:35:00","PJM",61847,25.29,0.95,0.00
"10/27/2016 15:35:00","WEST",61752,23.75,-0.58,0.00
"10/27/2016 15:40:00","CAPITL",61757,26.71,1.93,0.00
"10/27/2016 15:40:00","CENTRL",61754,25.24,0.47,0.00
"10/27/2016 15:40:00","DUNWOD",61760,27.62,2.85,0.00
"10/27/2016 15:40:00","GENESE",61753,24.77,0.00,0.00
"10/27/2016 15:40:00","H Q",61844,23.88,-0.89,0.00
"10/27/2016 15:40:00","HUD VL",61758,27.52,2.75,0.00
"10/27/2016 15:40:00","LONGIL",61762,27.97,3.20,0.00
"10/27/2016 15:40:00","MHK VL",61756,25.91,1.14,0.00
"10/27/2016 15:40:00","MILLWD",61759,27.67,2.90,0.00
"10/27/2016 15:40:00","N.Y.C.",61761,27.79,3.02,0.00
"10/27/2016 15:40:00","NORTH",61755,23.34,-1.44,0.00
"10/27/2016 15:40:00","NPX",61845,27.52,2.75,0.00
"10/27/2016 15:40:00","O H",61846,23.81,-0.97,0.00
"10/27/2016 15:40:00","PJM",61847,25.76,0.99,0.00
"10/27/2016 15:40:00","WEST",61752,24.15,-0.62,0.00
"10/27/2016 15:45:00","CAPITL",61757,26.68,1.91,0.00
"10/27/2016 15:45:00","CENTRL",61754,25.22,0.45,0.00
"10/27/2016 15:45:00","DUNWOD",61760,27.65,2.87,0.00
"10/27/2016 15:45:00","GENESE",61753,24.72,-0.05,0.00
"10/27/2016 15:45:00","H Q",61844,23.88,-0.89,0.00
"10/27/2016 15:45:00","HUD VL",61758,27.55,2.77,0.00
"10/27/2016 15:45:00","LONGIL",61762,27.99,3.22,0.00
"10/27/2016 15:45:00","MHK VL",61756,25.91,1.14,0.00
"10/27/2016 15:45:00","MILLWD",61759,27.69,2.92,0.00
"10/27/2016 15:45:00","N.Y.C.",61761,27.82,3.05,0.00
"10/27/2016 15:45:00","NORTH",61755,23.36,-1.41,0.00
"10/27/2016 15:45:00","NPX",61845,27.52,2.75,0.00
"10/27/2016 15:45:00","O H",61846,23.76,-1.02,0.00
"10/27/2016 15:45:00","PJM",61847,25.74,0.97,0.00
"10/27/2016 15:45:00","WEST",61752,24.08,-0.69,0.00
"10/27/2016 15:50:00","CAPITL",61757,26.68,1.91,0.00
"10/27/2016 15:50:00","CENTRL",61754,25.27,0.50,0.00
"10/27/2016 15:50:00","DUNWOD",61760,27.60,2.82,0.00
"10/27/2016 15:50:00","GENESE",61753,24.80,0.02,0.00
"10/27/2016 15:50:00","H Q",61844,23.88,-0.89,0.00
"10/27/2016 15:50:00","HUD VL",61758,27.52,2.75,0.00
"10/27/2016 15:50:00","LONGIL",61762,27.97,3.20,0.00
"10/27/2016 15:50:00","MHK VL",61756,25.94,1.16,0.00
"10/27/2016 15:50:00","MILLWD",61759,27.67,2.90,0.00
"10/27/2016 15:50:00","N.Y.C.",61761,27.77,3.00,0.00
"10/27/2016 15:50:00","NORTH",61755,23.36,-1.41,0.00
"10/27/2016 15:50:00","NPX",61845,27.47,2.70,0.00
"10/27/2016 15:50:00","O H",61846,23.86,-0.92,0.00
"10/27/2016 15:50:00","PJM",61847,25.76,0.99,0.00
"10/27/2016 15:50:00","WEST",61752,24.18,-0.59,0.00
"10/27/2016 15:55:00","CAPITL",61757,26.30,1.88,0.00
"10/27/2016 15:55:00","CENTRL",61754,24.78,0.37,0.00
"10/27/2016 15:55:00","DUNWOD",61760,27.20,2.78,0.00
"10/27/2016 15:55:00","GENESE",61753,24.37,-0.05,0.00
"10/27/2016 15:55:00","H Q",61844,23.54,-0.88,0.00
"10/27/2016 15:55:00","HUD VL",61758,27.13,2.71,0.00
"10/27/2016 15:55:00","LONGIL",61762,27.57,3.15,0.00
"10/27/2016 15:55:00","MHK VL",61756,25.52,1.10,0.00
"10/27/2016 15:55:00","MILLWD",61759,27.27,2.86,0.00
"10/27/2016 15:55:00","N.Y.C.",61761,27.37,2.95,0.00
"10/27/2016 15:55:00","NORTH",61755,23.03,-1.39,0.00
"10/27/2016 15:55:00","NPX",61845,27.08,2.66,0.00
"10/27/2016 15:55:00","O H",61846,23.44,-0.98,0.00
"10/27/2016 15:55:00","PJM",61847,25.37,0.95,0.00
"10/27/2016 15:55:00","WEST",61752,23.81,-0.61,0.00
"10/27/2016 16:00:00","CAPITL",61757,27.58,2.00,0.00
"10/27/2016 16:00:00","CENTRL",61754,25.94,0.36,0.00
"10/27/2016 16:00:00","DUNWOD",61760,28.60,3.02,0.00
"10/27/2016 16:00:00","GENESE",61753,25.48,-0.10,0.00
"10/27/2016 16:00:00","H Q",61844,24.67,-0.92,0.00
"10/27/2016 16:00:00","HUD VL",61758,28.50,2.92,0.00
"10/27/2016 16:00:00","LONGIL",61762,28.96,3.38,0.00
"10/27/2016 16:00:00","MHK VL",61756,26.76,1.18,0.00
"10/27/2016 16:00:00","MILLWD",61759,28.66,3.07,0.00
"10/27/2016 16:00:00","N.Y.C.",61761,28.81,3.22,0.00
"10/27/2016 16:00:00","NORTH",61755,24.10,-1.48,0.00
"10/27/2016 16:00:00","NPX",61845,28.50,2.92,0.00
"10/27/2016 16:00:00","O H",61846,24.49,-1.10,0.00
"10/27/2016 16:00:00","PJM",61847,26.56,0.97,0.00
"10/27/2016 16:00:00","WEST",61752,24.84,-0.74,0.00
"10/27/2016 16:05:00","CAPITL",61757,26.24,1.88,0.00
"10/27/2016 16:05:00","CENTRL",61754,24.70,0.34,0.00
"10/27/2016 16:05:00","DUNWOD",61760,27.19,2.82,0.00
"10/27/2016 16:05:00","GENESE",61753,24.34,-0.02,0.00
"10/27/2016 16:05:00","H Q",61844,0.00,-0.88,23.49
"10/27/2016 16:05:00","HUD VL",61758,27.12,2.75,0.00
"10/27/2016 16:05:00","LONGIL",61762,27.53,3.17,0.00
"10/27/2016 16:05:00","MHK VL",61756,25.46,1.10,0.00
"10/27/2016 16:05:00","MILLWD",61759,27.26,2.90,0.00
"10/27/2016 16:05:00","N.Y.C.",61761,27.38,3.02,0.00
"10/27/2016 16:05:00","NORTH",61755,22.95,-1.41,0.00
"10/27/2016 16:05:00","NPX",61845,28.40,2.75,-1.29
"10/27/2016 16:05:00","O H",61846,23.41,-0.95,0.00
"10/27/2016 16:05:00","PJM",61847,27.73,0.93,-2.44
"10/27/2016 16:05:00","WEST",61752,23.76,-0.61,0.00
"10/27/2016 16:10:00","CAPITL",61757,26.21,1.85,0.00
"10/27/2016 16:10:00","CENTRL",61754,24.75,0.39,0.00
"10/27/2016 16:10:00","DUNWOD",61760,27.19,2.82,0.00
"10/27/2016 16:10:00","GENESE",61753,24.34,-0.02,0.00
"10/27/2016 16:10:00","H Q",61844,0.00,-0.88,23.49
"10/27/2016 16:10:00","HUD VL",61758,27.09,2.73,0.00
"10/27/2016 16:10:00","LONGIL",61762,27.51,3.14,0.00
"10/27/2016 16:10:00","MHK VL",61756,25.51,1.15,0.00
"10/27/2016 16:10:00","MILLWD",61759,27.26,2.90,0.00
"10/27/2016 16:10:00","N.Y.C.",61761,27.36,3.00,0.00
"10/27/2016 16:10:00","NORTH",61755,22.95,-1.41,0.00
"10/27/2016 16:10:00","NPX",61845,28.33,2.68,-1.29
"10/27/2016 16:10:00","O H",61846,23.46,-0.90,0.00
"10/27/2016 16:10:00","PJM",61847,27.80,1.00,-2.44
"10/27/2016 16:10:00","WEST",61752,23.80,-0.56,0.00
"10/27/2016 16:15:00","CAPITL",61757,27.45,1.92,0.00
"10/27/2016 16:15:00","CENTRL",61754,25.94,0.41,0.00
"10/27/2016 16:15:00","DUNWOD",61760,28.57,3.04,0.00
"10/27/2016 16:15:00","GENESE",61753,25.45,-0.08,0.00
"10/27/2016 16:15:00","H Q",61844,0.00,-0.92,24.61
"10/27/2016 16:15:00","HUD VL",61758,28.47,2.93,0.00
"10/27/2016 16:15:00","LONGIL",61762,28.93,3.40,0.00
"10/27/2016 16:15:00","MHK VL",61756,26.73,1.20,0.00
"10/27/2016 16:15:00","MILLWD",61759,28.64,3.11,0.00
"10/27/2016 16:15:00","N.Y.C.",61761,28.77,3.24,0.00
"10/27/2016 16:15:00","NORTH",61755,24.05,-1.48,0.00
"10/27/2016 16:15:00","NPX",61845,29.63,2.81,-1.29
"10/27/2016 16:15:00","O H",61846,24.51,-1.02,0.00
"10/27/2016 16:15:00","PJM",61847,29.04,1.07,-2.44
"10/27/2016 16:15:00","WEST",61752,24.87,-0.66,0.00
"10/27/2016 16:20:00","CAPITL",61757,32.32,2.34,0.00
"10/27/2016 16:20:00","CENTRL",61754,30.37,0.39,0.00
"10/27/2016 16:20:00","DUNWOD",61760,33.55,3.57,0.00
"10/27/2016 16:20:00","GENESE",61753,29.77,-0.21,0.00
"10/27/2016 16:20:00","H Q",61844,0.00,-1.08,28.90
"10/27/2016 16:20:00","HUD VL",61758,33.43,3.45,0.00
"10/27/2016 16:20:00","LONGIL",61762,34.00,4.02,0.00
"10/27/2016 16:20:00","MHK VL",61756,31.36,1.38,0.00
"10/27/2016 16:20:00","MILLWD",61759,33.64,3.66,0.00
"10/27/2016 16:20:00","N.Y.C.",61761,33.79,3.81,0.00
"10/27/2016 16:20:00","NORTH",61755,28.30,-1.68,0.00
"10/27/2016 16:20:00","NPX",61845,37.49,3.45,-4.07
"10/27/2016 16:20:00","O H",61846,28.57,-1.41,0.00
"10/27/2016 16:20:00","PJM",61847,33.27,1.14,-2.15
"10/27/2016 16:20:00","WEST",61752,28.99,-0.99,0.00
"10/27/2016 16:25:00","CAPITL",61757,32.08,2.29,0.00
"10/27/2016 16:25:00","CENTRL",61754,30.23,0.45,0.00
"10/27/2016 16:25:00","DUNWOD",61760,33.30,3.51,0.00
"10/27/2016 16:25:00","GENESE",61753,29.70,-0.09,0.00
"10/27/2016 16:25:00","H Q",61844,0.00,-1.07,28.72
"10/27/2016 16:25:00","HUD VL",61758,33.18,3.39,0.00
"10/27/2016 16:25:00","LONGIL",61762,33.75,3.96,0.00
"10/27/2016 16:25:00","MHK VL",61756,31.16,1.37,0.00
"10/27/2016 16:25:00","MILLWD",61759,33.39,3.60,0.00
"10/27/2016 16:25:00","N.Y.C.",61761,33.51,3.72,0.00
"10/27/2016 16:25:00","NORTH",61755,28.09,-1.70,0.00
"10/27/2016 16:25:00","NPX",61845,37.22,3.36,-4.07
"10/27/2016 16:25:00","O H",61846,28.56,-1.22,0.00
"10/27/2016 16:25:00","PJM",61847,33.16,1.22,-2.15
"10/27/2016 16:25:00","WEST",61752,28.98,-0.80,0.00
"10/27/2016 16:30:00","CAPITL",61757,29.83,2.11,0.00
"10/27/2016 16:30:00","CENTRL",61754,28.16,0.44,0.00
"10/27/2016 16:30:00","DUNWOD",61760,30.96,3.24,0.00
"10/27/2016 16:30:00","GENESE",61753,27.67,-0.06,0.00
"10/27/2016 16:30:00","H Q",61844,0.00,-1.00,26.72
"10/27/2016 16:30:00","HUD VL",61758,30.85,3.13,0.00
"10/27/2016 16:30:00","LONGIL",61762,31.38,3.66,0.00
"10/27/2016 16:30:00","MHK VL",61756,29.00,1.28,0.00
"10/27/2016 16:30:00","MILLWD",61759,31.05,3.33,0.00
"10/27/2016 16:30:00","N.Y.C.",61761,31.19,3.46,0.00
"10/27/2016 16:30:00","NORTH",61755,26.14,-1.58,0.00
"10/27/2016 16:30:00","NPX",61845,34.87,3.08,-4.07
"10/27/2016 16:30:00","O H",61846,26.64,-1.08,0.00
"10/27/2016 16:30:00","PJM",61847,31.01,1.14,-2.15
"10/27/2016 16:30:00","WEST",61752,27.03,-0.69,0.00
"10/27/2016 16:35:00","CAPITL",61757,29.73,2.08,0.00
"10/27/2016 16:35:00","CENTRL",61754,28.07,0.42,0.00
"10/27/2016 16:35:00","DUNWOD",61760,30.92,3.26,0.00
"10/27/2016 16:35:00","GENESE",61753,27.58,-0.08,0.00
"10/27/2016 16:35:00","H Q",61844,0.00,-0.99,26.66
"10/27/2016 16:35:00","HUD VL",61758,30.84,3.18,0.00
"10/27/2016 16:35:00","LONGIL",61762,31.37,3.71,0.00
"10/27/2016 16:35:00","MHK VL",61756,28.93,1.27,0.00
"10/27/2016 16:35:00","MILLWD",61759,31.00,3.35,0.00
"10/27/2016 16:35:00","N.Y.C.",61761,31.14,3.48,0.00
"10/27/2016 16:35:00","NORTH",61755,26.08,-1.58,0.00
"10/27/2016 16:35:00","NPX",61845,32.20,3.04,-1.50
"10/27/2016 16:35:00","O H",61846,26.55,-1.11,0.00
"10/27/2016 16:35:00","PJM",61847,28.79,1.13,0.00
"10/27/2016 16:35:00","WEST",61752,26.94,-0.72,0.00
"10/27/2016 16:40:00","CAPITL",61757,29.88,2.16,0.00
"10/27/2016 16:40:00","CENTRL",61754,28.08,0.36,0.00
"10/27/2016 16:40:00","DUNWOD",61760,31.02,3.30,0.00
"10/27/2016 16:40:00","GENESE",61753,27.58,-0.14,0.00
"10/27/2016 16:40:00","H Q",61844,0.00,-1.00,26.72
"10/27/2016 16:40:00","HUD VL",61758,30.90,3.19,0.00
"10/27/2016 16:40:00","LONGIL",61762,31.43,3.72,0.00
"10/27/2016 16:40:00","MHK VL",61756,28.99,1.28,0.00
"10/27/2016 16:40:00","MILLWD",61759,31.07,3.35,0.00
"10/27/2016 16:40:00","N.Y.C.",61761,31.21,3.49,0.00
"10/27/2016 16:40:00","NORTH",61755,26.14,-1.58,0.00
"10/27/2016 16:40:00","NPX",61845,32.43,3.21,-1.50
"10/27/2016 16:40:00","O H",61846,26.50,-1.22,0.00
"10/27/2016 16:40:00","PJM",61847,28.77,1.05,0.00
"10/27/2016 16:40:00","WEST",61752,26.89,-0.83,0.00
"10/27/2016 16:45:00","CAPITL",61757,29.91,2.17,0.00
"10/27/2016 16:45:00","CENTRL",61754,28.11,0.36,0.00
"10/27/2016 16:45:00","DUNWOD",61760,31.05,3.30,0.00
"10/27/2016 16:45:00","GENESE",61753,27.58,-0.17,0.00
"10/27/2016 16:45:00","H Q",61844,0.00,-1.00,26.75
"10/27/2016 16:45:00","HUD VL",61758,30.94,3.19,0.00
"10/27/2016 16:45:00","LONGIL",61762,31.49,3.74,0.00
"10/27/2016 16:45:00","MHK VL",61756,29.02,1.28,0.00
"10/27/2016 16:45:00","MILLWD",61759,31.13,3.38,0.00
"10/27/2016 16:45:00","N.Y.C.",61761,31.27,3.52,0.00
"10/27/2016 16:45:00","NORTH",61755,26.17,-1.58,0.00
"10/27/2016 16:45:00","NPX",61845,32.41,3.16,-1.50
"10/27/2016 16:45:00","O H",61846,26.53,-1.22,0.00
"10/27/2016 16:45:00","PJM",61847,28.83,1.08,0.00
"10/27/2016 16:45:00","WEST",61752,26.92,-0.83,0.00
"10/27/2016 16:50:00","CAPITL",61757,30.82,2.18,0.00
"10/27/2016 16:50:00","CENTRL",61754,29.02,0.37,0.00
"10/27/2016 16:50:00","DUNWOD",61760,31.97,3.32,0.00
"10/27/2016 16:50:00","GENESE",61753,28.41,-0.23,0.00
"10/27/2016 16:50:00","H Q",61844,0.00,-0.97,27.67
"10/27/2016 16:50:00","HUD VL",61758,31.85,3.21,0.00
"10/27/2016 16:50:00","LONGIL",61762,32.40,3.75,0.00
"10/27/2016 16:50:00","MHK VL",61756,29.96,1.32,0.00
"10/27/2016 16:50:00","MILLWD",61759,32.05,3.41,0.00
"10/27/2016 16:50:00","N.Y.C.",61761,32.17,3.52,0.00
"10/27/2016 16:50:00","NORTH",61755,27.10,-1.55,0.00
"10/27/2016 16:50:00","NPX",61845,32.23,3.18,-0.41
"10/27/2016 16:50:00","O H",61846,27.30,-1.35,0.00
"10/27/2016 16:50:00","PJM",61847,29.70,1.06,0.00
"10/27/2016 16:50:00","WEST",61752,27.67,-0.97,0.00
"10/27/2016 16:55:00","CAPITL",61757,32.29,2.28,0.00
"10/27/2016 16:55:00","CENTRL",61754,30.40,0.39,0.00
"10/27/2016 16:55:00","DUNWOD",61760,33.46,3.45,0.00
"10/27/2016 16:55:00","GENESE",61753,29.80,-0.21,0.00
"10/27/2016 16:55:00","H Q",61844,0.00,-1.02,28.99
"10/27/2016 16:55:00","HUD VL",61758,33.37,3.36,0.00
"10/27/2016 16:55:00","LONGIL",61762,33.97,3.96,0.00
"10/27/2016 16:55:00","MHK VL",61756,31.39,1.38,0.00
"10/27/2016 16:55:00","MILLWD",61759,33.55,3.54,0.00
"10/27/2016 16:55:00","N.Y.C.",61761,33.67,3.66,0.00
"10/27/2016 16:55:00","NORTH",61755,28.39,-1.62,0.00
"10/27/2016 16:55:00","NPX",61845,33.75,3.33,-0.41
"10/27/2016 16:55:00","O H",61846,28.63,-1.38,0.00
"10/27/2016 16:55:00","PJM",61847,31.12,1.11,0.00
"10/27/2016 16:55:00","WEST",61752,29.05,-0.96,0.00
"10/27/2016 17:00:00","CAPITL",61757,31.87,2.14,0.00
"10/27/2016 17:00:00","CENTRL",61754,30.20,0.47,0.00
"10/27/2016 17:00:00","DUNWOD",61760,33.11,3.39,0.00
"10/27/2016 17:00:00","GENESE",61753,29.67,-0.06,0.00
"10/27/2016 17:00:00","H Q",61844,0.00,-1.01,28.71
"10/27/2016 17:00:00","HUD VL",61758,33.02,3.30,0.00
"10/27/2016 17:00:00","LONGIL",61762,33.56,3.84,0.00
"10/27/2016 17:00:00","MHK VL",61756,31.09,1.37,0.00
"10/27/2016 17:00:00","MILLWD",61759,33.20,3.48,0.00
"10/27/2016 17:00:00","N.Y.C.",61761,33.32,3.60,0.00
"10/27/2016 17:00:00","NORTH",61755,28.09,-1.63,0.00
"10/27/2016 17:00:00","NPX",61845,33.31,3.18,-0.41
"10/27/2016 17:00:00","O H",61846,28.60,-1.13,0.00
"10/27/2016 17:00:00","PJM",61847,30.88,1.16,0.00
"10/27/2016 17:00:00","WEST",61752,28.98,-0.74,0.00
"10/27/2016 17:05:00","CAPITL",61757,145.96,8.90,0.00
"10/27/2016 17:05:00","CENTRL",61754,140.34,3.28,0.00
"10/27/2016 17:05:00","DUNWOD",61760,152.13,15.08,0.00
"10/27/2016 17:05:00","GENESE",61753,138.56,1.51,0.00
"10/27/2016 17:05:00","H Q",61844,0.00,-4.80,132.25
"10/27/2016 17:05:00","HUD VL",61758,151.86,14.81,0.00
"10/27/2016 17:05:00","LONGIL",61762,154.04,16.99,0.00
"10/27/2016 17:05:00","MHK VL",61756,143.63,6.58,0.00
"10/27/2016 17:05:00","MILLWD",61759,152.67,15.62,0.00
"10/27/2016 17:05:00","N.Y.C.",61761,152.94,15.89,0.00
"10/27/2016 17:05:00","NORTH",61755,129.38,-7.67,0.00
"10/27/2016 17:05:00","NPX",61845,149.92,12.60,-0.27
"10/27/2016 17:05:00","O H",61846,134.72,-2.33,0.00
"10/27/2016 17:05:00","PJM",61847,143.90,6.85,0.00
"10/27/2016 17:05:00","WEST",61752,136.64,-0.41,0.00
"10/27/2016 17:10:00","CAPITL",61757,147.82,9.93,0.00
"10/27/2016 17:10:00","CENTRL",61754,139.96,2.07,0.00
"10/27/2016 17:10:00","DUNWOD",61760,153.06,15.17,0.00
"10/27/2016 17:10:00","GENESE",61753,137.75,-0.14,0.00
"10/27/2016 17:10:00","H Q",61844,0.00,-4.42,133.47
"10/27/2016 17:10:00","HUD VL",61758,152.65,14.76,0.00
"10/27/2016 17:10:00","LONGIL",61762,154.84,16.96,0.00
"10/27/2016 17:10:00","MHK VL",61756,144.24,6.35,0.00
"10/27/2016 17:10:00","MILLWD",61759,153.47,15.58,0.00
"10/27/2016 17:10:00","N.Y.C.",61761,154.01,16.13,0.00
"10/27/2016 17:10:00","NORTH",61755,130.86,-7.03,0.00
"10/27/2016 17:10:00","NPX",61845,152.63,14.47,-0.27
"10/27/2016 17:10:00","O H",61846,132.93,-4.96,0.00
"10/27/2016 17:10:00","PJM",61847,143.26,5.37,0.00
"10/27/2016 17:10:00","WEST",61752,134.72,-3.17,0.00
"10/27/2016 17:11:03","CAPITL",61757,29.29,1.87,0.00
"10/27/2016 17:11:03","CENTRL",61754,27.92,0.49,0.00
"10/27/2016 17:11:03","DUNWOD",61760,30.25,2.83,0.00
"10/27/2016 17:11:03","GENESE",61753,27.48,0.05,0.00
"10/27/2016 17:11:03","H Q",61844,0.00,-0.82,26.61
"10/27/2016 17:11:03","HUD VL",61758,30.23,2.80,0.00
"10/27/2016 17:11:03","LONGIL",61762,30.69,3.26,0.00
"10/27/2016 17:11:03","MHK VL",61756,28.72,1.29,0.00
"10/27/2016 17:11:03","MILLWD",61759,30.36,2.94,0.00
"10/27/2016 17:11:03","N.Y.C.",61761,30.44,3.02,0.00
"10/27/2016 17:11:03","NORTH",61755,26.14,-1.29,0.00
"10/27/2016 17:11:03","NPX",61845,30.33,2.63,-0.27
"10/27/2016 17:11:03","O H",61846,26.55,-0.88,0.00
"10/27/2016 17:11:03","PJM",61847,28.47,1.04,0.00
"10/27/2016 17:11:03","WEST",61752,26.93,-0.49,0.00
"10/27/2016 17:15:00","CAPITL",61757,28.91,1.71,0.00
"10/27/2016 17:15:00","CENTRL",61754,27.79,0.60,0.00
"10/27/2016 17:15:00","DUNWOD",61760,30.00,2.80,0.00
"10/27/2016 17:15:00","GENESE",61753,27.41,0.22,0.00
"10/27/2016 17:15:00","H Q",61844,0.00,-0.84,26.35
"10/27/2016 17:15:00","HUD VL",61758,29.97,2.78,0.00
"10/27/2016 17:15:00","LONGIL",61762,30.46,3.26,0.00
"10/27/2016 17:15:00","MHK VL",61756,28.47,1.28,0.00
